4.946927547454834	4.840407371520996	0.10652017593383789
3.5860042572021484	3.647184133529663	-0.06117987632751465
4.497158527374268	4.647317886352539	-0.15015935897827148
5.076090335845947	4.935716152191162	0.14037418365478516
4.822276592254639	5.038038730621338	-0.21576213836669922
4.357638359069824	4.530240535736084	-0.17260217666625977
4.5274271965026855	4.330214023590088	0.19721317291259766
4.0491156578063965	3.9034130573272705	0.14570260047912598
3.9610650539398193	3.389913558959961	0.5711514949798584
5.048880100250244	5.054775714874268	-0.0058956146240234375
4.928104877471924	4.941956043243408	-0.013851165771484375
3.5085980892181396	3.307431936264038	0.20116615295410156
5.172416687011719	5.1882147789001465	-0.015798091888427734
4.999856948852539	4.80023717880249	0.19961977005004883
5.095243453979492	5.076822757720947	0.018420696258544922
4.2756500244140625	4.591302394866943	-0.31565237045288086
4.900389194488525	4.876406669616699	0.023982524871826172
3.687004327774048	3.1613194942474365	0.5256848335266113
5.084428787231445	4.631509304046631	0.45291948318481445
2.4886252880096436	2.4484972953796387	0.04012799263000488
3.8620123863220215	3.7719309329986572	0.09008145332336426
3.9469077587127686	3.6467506885528564	0.3001570701599121
4.007291316986084	3.860283613204956	0.14700770378112793
3.9292361736297607	3.879865884780884	0.04937028884887695
5.110127925872803	5.104578971862793	0.005548954010009766
4.711662292480469	4.690061092376709	0.021601200103759766
5.126971244812012	5.123503684997559	0.003467559814453125
4.140803813934326	4.082442760467529	0.058361053466796875
3.922184705734253	4.453576564788818	-0.5313918590545654
4.681875705718994	4.259531497955322	0.4223442077636719
5.114938735961914	5.107045650482178	0.007893085479736328
4.576589584350586	4.478146553039551	0.09844303131103516
5.069711685180664	5.162099361419678	-0.09238767623901367
3.158430576324463	2.4197051525115967	0.7387254238128662
5.1178460121154785	5.114521503448486	0.0033245086669921875
4.3723931312561035	4.243688583374023	0.12870454788208008
3.998795986175537	4.7485032081604	-0.7497072219848633
4.990344047546387	4.975302696228027	0.015041351318359375
4.965025424957275	4.960871696472168	0.004153728485107422
3.955752372741699	4.128905296325684	-0.17315292358398438
4.11472225189209	4.136430263519287	-0.021708011627197266
5.150315284729004	4.786773204803467	0.3635420799255371
3.70719575881958	4.1828413009643555	-0.4756455421447754
3.996330499649048	3.953951597213745	0.042378902435302734
4.8958539962768555	4.453612804412842	0.44224119186401367
4.97116231918335	4.529034614562988	0.44212770462036133
2.5408565998077393	2.7146477699279785	-0.17379117012023926
5.160477638244629	5.136236667633057	0.024240970611572266
5.089305400848389	5.043062686920166	0.046242713928222656
5.133918285369873	5.111916542053223	0.02200174331665039
4.4787516593933105	4.378869533538818	0.09988212585449219
4.274033069610596	4.335393905639648	-0.061360836029052734
3.808570623397827	3.9250411987304688	-0.1164705753326416
3.806534767150879	3.608957529067993	0.19757723808288574
3.668541193008423	4.4896745681762695	-0.8211333751678467
4.348872661590576	4.234061241149902	0.11481142044067383
5.0677595138549805	4.658641815185547	0.4091176986694336
4.750556468963623	3.817443609237671	0.9331128597259521
5.1423211097717285	5.13865327835083	0.0036678314208984375
3.7730953693389893	3.891947031021118	-0.1188516616821289
2.690680980682373	2.5779497623443604	0.1127312183380127
4.373212814331055	3.758222818374634	0.6149899959564209
4.938500881195068	4.933121204376221	0.005379676818847656
5.14715051651001	5.113360404968262	0.03379011154174805
4.896244525909424	4.353857517242432	0.5423870086669922
3.594439744949341	5.002696514129639	-1.4082567691802979
4.9569549560546875	4.9714226722717285	-0.014467716217041016
2.375765800476074	2.3895716667175293	-0.013805866241455078
3.9710915088653564	3.9223315715789795	0.04875993728637695
4.584356784820557	4.745009422302246	-0.16065263748168945
4.0700554847717285	4.145437717437744	-0.07538223266601562
5.13169527053833	5.046173095703125	0.08552217483520508
4.401061534881592	4.885098934173584	-0.4840373992919922
4.975091457366943	4.8985981941223145	0.0764932632446289
4.8950395584106445	4.979675769805908	-0.08463621139526367
4.964265823364258	4.914515972137451	0.04974985122680664
3.437608003616333	2.9345250129699707	0.5030829906463623
4.2847819328308105	3.859307289123535	0.4254746437072754
5.024988174438477	5.062078952789307	-0.03709077835083008
5.185147762298584	5.179339408874512	0.005808353424072266
5.071526527404785	5.092138767242432	-0.020612239837646484
4.971958637237549	4.593713283538818	0.37824535369873047
3.466820478439331	3.8950812816619873	-0.42826080322265625
4.822587013244629	4.277002334594727	0.5455846786499023
4.595882415771484	4.352673053741455	0.2432093620300293
5.065676689147949	5.065738201141357	-6.151199340820312e-05
5.1467180252075195	5.121026515960693	0.025691509246826172
4.974579334259033	4.875119686126709	0.09945964813232422
5.109574317932129	4.976705074310303	0.13286924362182617
4.853475093841553	5.103893756866455	-0.25041866302490234
4.358561992645264	4.398945331573486	-0.040383338928222656
4.035314083099365	4.144278526306152	-0.10896444320678711
4.4228410720825195	4.170950889587402	0.2518901824951172
5.150038719177246	5.144215106964111	0.005823612213134766
3.902531147003174	3.703903913497925	0.19862723350524902
5.050796031951904	5.0481343269348145	0.0026617050170898438
4.29891300201416	4.116121768951416	0.18279123306274414
4.63289213180542	5.038156032562256	-0.40526390075683594
5.106939792633057	4.934031963348389	0.17290782928466797
5.043764591217041	4.850253105163574	0.1935114860534668
5.096991062164307	5.149408340454102	-0.05241727828979492
5.11307430267334	5.09511137008667	0.017962932586669922
5.01704740524292	4.843955993652344	0.17309141159057617
5.155972480773926	5.136560916900635	0.019411563873291016
3.6528220176696777	3.735677480697632	-0.0828554630279541
3.702486038208008	3.8558437824249268	-0.15335774421691895
4.31533145904541	4.021360397338867	0.29397106170654297
4.023238658905029	3.4114301204681396	0.6118085384368896
5.097818374633789	5.08851432800293	0.009304046630859375
3.9996249675750732	3.607496500015259	0.39212846755981445
3.9282784461975098	3.6545658111572266	0.2737126350402832
4.586718559265137	4.978174686431885	-0.39145612716674805
4.145172119140625	4.0538859367370605	0.09128618240356445
4.306320667266846	4.145114421844482	0.16120624542236328
5.05635404586792	5.130373954772949	-0.0740199089050293
5.097822189331055	5.083523273468018	0.01429891586303711
4.951300144195557	4.474247455596924	0.4770526885986328
4.280141353607178	3.780733108520508	0.4994082450866699
5.04626989364624	5.0325026512146	0.013767242431640625
4.252033710479736	4.601598262786865	-0.3495645523071289
3.463273286819458	3.4803717136383057	-0.017098426818847656
5.122517108917236	4.965005397796631	0.15751171112060547
5.002377986907959	4.487191677093506	0.5151863098144531
